"Date","Price","Open","High","Low","Vol.","Change %"
"04/20/2006","0.0085","0.0090","0.0090","0.0085","247.00M","0.00%"
"04/19/2006","0.0085","0.0100","0.0100","0.0085","286.00M","-15.00%"
"04/18/2006","0.0100","0.0100","0.0110","0.0095","1.32B","11.11%"
"04/17/2006","0.0090","0.0085","0.0090","0.0085","686.00M","12.50%"
"04/12/2006","0.0080","0.0080","0.0085","0.0080","746.00M","0.00%"
"04/11/2006","0.0080","0.0075","0.0080","0.0075","442.00M","6.67%"
"04/10/2006","0.0075","0.0070","0.0075","0.0070","115.00M","0.00%"
"04/07/2006","0.0075","0.0070","0.0075","0.0070","507.00M","15.38%"
"04/06/2006","0.0065","0.0065","0.0065","0.0065","12.00M","0.00%"
"04/05/2006","0.0065","0.0065","0.0065","0.0065","179.00M","0.00%"
"04/04/2006","0.0065","0.0060","0.0065","0.0060","21.00M","0.00%"
"04/03/2006","0.0065","0.0065","0.0065","0.0065","62.00M","0.00%"
"03/31/2006","0.0065","0.0065","0.0065","0.0065","130.00M","0.00%"
"03/30/2006","0.0065","0.0065","0.0065","0.0065","44.00M","0.00%"
"03/29/2006","0.0065","0.0065","0.0065","0.0065","20.00M","0.00%"
"03/28/2006","0.0065","0.0065","0.0065","0.0065","56.00M","0.00%"
"03/27/2006","0.0065","0.0065","0.0065","0.0065","102.00M","0.00%"
"03/24/2006","0.0065","0.0065","0.0065","0.0065","100.00M","0.00%"
"03/23/2006","0.0065","0.0065","0.0065","0.0065","39.00M","0.00%"
"03/22/2006","0.0065","0.0065","0.0065","0.0065","16.00M","-7.14%"
"03/21/2006","0.0070","0.0070","0.0070","0.0070","149.00M","0.00%"
"03/20/2006","0.0070","0.0065","0.0070","0.0065","163.00M","7.69%"
"03/17/2006","0.0065","0.0065","0.0065","0.0065","5.00M","0.00%"
"03/16/2006","0.0065","0.0065","0.0065","0.0065","31.00M","0.00%"
"03/15/2006","0.0065","0.0065","0.0065","0.0065","1.00M","0.00%"
"03/14/2006","0.0065","0.0065","0.0065","0.0065","25.00M","0.00%"
"03/13/2006","0.0065","0.0065","0.0065","0.0065","17.00M","0.00%"
"03/10/2006","0.0065","0.0065","0.0065","0.0065","40.00M","0.00%"
"03/09/2006","0.0065","0.0065","0.0065","0.0060","15.00M","0.00%"
"03/08/2006","0.0065","0.0065","0.0065","0.0060","61.00M","0.00%"
"03/07/2006","0.0065","0.0065","0.0065","0.0065","8.00M","0.00%"
"03/06/2006","0.0065","0.0065","0.0065","0.0065","20.00M","0.00%"
"03/03/2006","0.0065","0.0065","0.0065","0.0065","52.00M","0.00%"
"03/02/2006","0.0065","0.0065","0.0065","0.0065","5.00M","0.00%"
"03/01/2006","0.0065","0.0065","0.0065","0.0065","5.00M","0.00%"
"02/28/2006","0.0065","0.0065","0.0065","0.0065","10.00M","0.00%"
"02/27/2006","0.0065","0.0065","0.0065","0.0065","32.00M","0.00%"
"02/23/2006","0.0065","0.0065","0.0065","0.0065","113.00M","0.00%"
"02/21/2006","0.0065","0.0065","0.0065","0.0065","29.00M","0.00%"
"02/20/2006","0.0065","0.0065","0.0065","0.0065","3.00M","0.00%"
"02/17/2006","0.0065","0.0065","0.0065","0.0065","12.00M","0.00%"
"02/16/2006","0.0065","0.0065","0.0065","0.0065","44.00M","0.00%"
"02/15/2006","0.0065","0.0065","0.0065","0.0065","33.00M","0.00%"
"02/14/2006","0.0065","0.0065","0.0065","0.0065","288.00M","-7.14%"
"02/13/2006","0.0070","0.0070","0.0070","0.0070","3.00M","0.00%"
"02/09/2006","0.0070","0.0070","0.0070","0.0070","7.00M","0.00%"
"02/08/2006","0.0070","0.0070","0.0070","0.0070","3.00M","0.00%"
"02/07/2006","0.0070","0.0070","0.0070","0.0070","2.00M","0.00%"
"02/06/2006","0.0070","0.0070","0.0070","0.0070","3.00M","0.00%"
"02/03/2006","0.0070","0.0065","0.0070","0.0065","5.00M","0.00%"
"02/02/2006","0.0070","0.0070","0.0070","0.0070","68.00M","0.00%"
"02/01/2006","0.0070","0.0070","0.0070","0.0070","52.00M","0.00%"
"01/31/2006","0.0070","0.0070","0.0070","0.0070","50.00M","0.00%"
"01/30/2006","0.0070","0.0070","0.0070","0.0070","5.00M","0.00%"
"01/27/2006","0.0070","0.0070","0.0070","0.0065","70.00M","0.00%"
"01/26/2006","0.0070","0.0070","0.0070","0.0070","5.00M","0.00%"
"01/25/2006","0.0070","0.0070","0.0070","0.0070","60.00M","0.00%"
"01/24/2006","0.0070","0.0070","0.0075","0.0070","165.00M","-6.67%"
"01/23/2006","0.0075","0.0065","0.0075","0.0065","212.00M","15.38%"
"01/20/2006","0.0065","0.0065","0.0065","0.0065","53.00M","0.00%"
"01/19/2006","0.0065","0.0065","0.0065","0.0065","93.00M","-7.14%"
"01/18/2006","0.0070","0.0070","0.0070","0.0070","3.00M","0.00%"
"01/17/2006","0.0070","0.0070","0.0070","0.0070","13.00M","0.00%"
"01/16/2006","0.0070","0.0070","0.0070","0.0070","50.00M","0.00%"
"01/13/2006","0.0070","0.0075","0.0075","0.0070","32.00M","-6.67%"
"01/12/2006","0.0075","0.0070","0.0075","0.0070","75.00M","7.14%"
"01/11/2006","0.0070","0.0065","0.0070","0.0065","9.00M","0.00%"
"01/10/2006","0.0070","0.0070","0.0070","0.0065","173.00M","0.00%"
"01/06/2006","0.0070","0.0070","0.0070","0.0070","1.00M","0.00%"
"01/05/2006","0.0070","0.0070","0.0070","0.0070","10.00M","0.00%"
"01/04/2006","0.0070","0.0070","0.0070","0.0070","121.00M","7.69%"
"01/03/2006","0.0065","0.0065","0.0065","0.0065","27.00M","0.00%"
"01/02/2006","0.0065","0.0065","0.0065","0.0065","10.00M","0.00%"
"12/29/2005","0.0065","0.0065","0.0065","0.0065","5.00M","0.00%"
"12/23/2005","0.0065","0.0065","0.0065","0.0065","40.00M","0.00%"
"12/21/2005","0.0065","0.0065","0.0065","0.0065","17.00M","0.00%"
"12/20/2005","0.0065","0.0065","0.0065","0.0065","32.00M","0.00%"
"12/19/2005","0.0065","0.0065","0.0065","0.0065","1.00M","0.00%"
"12/16/2005","0.0065","0.0065","0.0065","0.0065","47.00M","0.00%"
"12/15/2005","0.0065","0.0065","0.0065","0.0065","101.00M","-7.14%"
"12/14/2005","0.0070","0.0070","0.0070","0.0070","2.00M","0.00%"
"12/12/2005","0.0070","0.0070","0.0070","0.0070","27.00M","0.00%"
"12/09/2005","0.0070","0.0070","0.0070","0.0070","30.00M","0.00%"
"12/08/2005","0.0070","0.0070","0.0070","0.0065","77.00M","0.00%"
"12/05/2005","0.0070","0.0070","0.0070","0.0070","2.00M","0.00%"
"12/02/2005","0.0070","0.0070","0.0070","0.0070","122.00M","0.00%"
"12/01/2005","0.0070","0.0070","0.0070","0.0070","10.00M","0.00%"
"11/30/2005","0.0070","0.0070","0.0070","0.0070","73.00M","-6.67%"
"11/29/2005","0.0075","0.0070","0.0075","0.0070","212.00M","15.38%"
"11/25/2005","0.0065","0.0065","0.0065","0.0065","11.00M","0.00%"
"11/24/2005","0.0065","0.0065","0.0065","0.0065","12.00M","0.00%"
"11/23/2005","0.0065","0.0065","0.0065","0.0065","70.00M","0.00%"
"11/22/2005","0.0065","0.0065","0.0065","0.0065","86.00M","0.00%"
"11/21/2005","0.0065","0.0065","0.0065","0.0065","20.00M","0.00%"
"11/18/2005","0.0065","0.0065","0.0065","0.0065","10.00M","0.00%"
"11/17/2005","0.0065","0.0065","0.0065","0.0065","11.00M","0.00%"
"11/16/2005","0.0065","0.0065","0.0065","0.0065","14.00M","0.00%"
"11/15/2005","0.0065","0.0065","0.0065","0.0065","21.00M","0.00%"
"11/14/2005","0.0065","0.0065","0.0065","0.0065","35.00M","0.00%"
"11/11/2005","0.0065","0.0065","0.0065","0.0065","102.00M","0.00%"
"11/10/2005","0.0065","0.0070","0.0070","0.0065","137.00M","-7.14%"
"11/09/2005","0.0070","0.0065","0.0070","0.0065","112.00M","7.69%"
"11/08/2005","0.0065","0.0065","0.0065","0.0065","20.00M","0.00%"
"11/07/2005","0.0065","0.0065","0.0065","0.0065","30.00M","0.00%"
"11/03/2005","0.0065","0.0065","0.0065","0.0065","35.00M","0.00%"
"11/02/2005","0.0065","0.0065","0.0065","0.0065","115.00M","0.00%"
"10/28/2005","0.0065","0.0065","0.0065","0.0065","98.00M","0.00%"
"10/26/2005","0.0065","0.0065","0.0065","0.0065","6.00M","0.00%"
"10/25/2005","0.0065","0.0065","0.0065","0.0065","60.00M","0.00%"
"10/24/2005","0.0065","0.0065","0.0065","0.0065","30.00M","0.00%"
"10/21/2005","0.0065","0.0065","0.0065","0.0065","74.00M","-7.14%"
"10/20/2005","0.0070","0.0070","0.0070","0.0070","47.00M","7.69%"
"10/19/2005","0.0065","0.0065","0.0065","0.0065","111.00M","0.00%"
"10/17/2005","0.0065","0.0060","0.0065","0.0060","45.00M","0.00%"
"10/14/2005","0.0065","0.0065","0.0065","0.0065","20.00M","0.00%"
"10/13/2005","0.0065","0.0065","0.0065","0.0065","86.00M","0.00%"
"10/12/2005","0.0065","0.0065","0.0065","0.0065","1.00M","-7.14%"
"10/07/2005","0.0070","0.0070","0.0070","0.0070","12.00M","0.00%"
"10/06/2005","0.0070","0.0070","0.0070","0.0070","6.00M","0.00%"
"10/05/2005","0.0070","0.0070","0.0070","0.0070","51.00M","0.00%"
"10/04/2005","0.0070","0.0070","0.0070","0.0070","20.00M","0.00%"
"10/03/2005","0.0070","0.0070","0.0070","0.0070","6.00M","0.00%"
"09/30/2005","0.0070","0.0075","0.0075","0.0070","88.00M","0.00%"
"09/28/2005","0.0070","0.0075","0.0075","0.0070","16.00M","0.00%"
"09/27/2005","0.0070","0.0070","0.0070","0.0070","10.00M","0.00%"
"09/26/2005","0.0070","0.0075","0.0075","0.0070","53.00M","-6.67%"
"09/23/2005","0.0075","0.0075","0.0075","0.0075","7.00M","0.00%"
"09/22/2005","0.0075","0.0075","0.0075","0.0075","58.00M","0.00%"
"09/21/2005","0.0075","0.0075","0.0075","0.0075","15.00M","0.00%"
"09/20/2005","0.0075","0.0075","0.0075","0.0075","47.00M","0.00%"
"09/19/2005","0.0075","0.0075","0.0075","0.0075","75.00M","0.00%"
"09/16/2005","0.0075","0.0075","0.0075","0.0075","31.00M","0.00%"
"09/15/2005","0.0075","0.0075","0.0075","0.0075","100.00M","0.00%"
"09/14/2005","0.0075","0.0075","0.0075","0.0075","20.00M","0.00%"
"09/13/2005","0.0075","0.0075","0.0075","0.0075","60.00M","-6.25%"
"09/12/2005","0.0080","0.0080","0.0080","0.0080","2.00M","0.00%"
"09/09/2005","0.0080","0.0080","0.0080","0.0080","65.00M","0.00%"
"09/08/2005","0.0080","0.0080","0.0080","0.0080","68.00M","0.00%"
"09/07/2005","0.0080","0.0080","0.0080","0.0080","58.00M","0.00%"
"09/06/2005","0.0080","0.0080","0.0080","0.0080","70.00M","0.00%"
"09/05/2005","0.0080","0.0080","0.0080","0.0080","32.00M","-5.88%"
"09/02/2005","0.0085","0.0080","0.0085","0.0080","27.00M","6.25%"
"09/01/2005","0.0080","0.0080","0.0080","0.0080","105.00M","0.00%"
"08/31/2005","0.0080","0.0080","0.0080","0.0080","51.00M","0.00%"
"08/30/2005","0.0080","0.0080","0.0080","0.0080","82.00M","0.00%"
"08/26/2005","0.0080","0.0075","0.0080","0.0075","12.00M","6.67%"
"08/25/2005","0.0075","0.0075","0.0075","0.0075","8.00M","0.00%"
"08/24/2005","0.0075","0.0075","0.0075","0.0075","108.00M","0.00%"
"08/23/2005","0.0075","0.0075","0.0075","0.0075","64.00M","0.00%"
"08/22/2005","0.0075","0.0075","0.0075","0.0075","13.00M","0.00%"
"08/19/2005","0.0075","0.0075","0.0075","0.0075","32.00M","0.00%"
"08/18/2005","0.0075","0.0075","0.0075","0.0075","146.00M","-6.25%"
"08/16/2005","0.0080","0.0080","0.0080","0.0080","25.00M","0.00%"
"08/15/2005","0.0080","0.0080","0.0080","0.0080","35.00M","0.00%"
"08/12/2005","0.0080","0.0085","0.0085","0.0080","143.00M","-5.88%"
"08/11/2005","0.0085","0.0080","0.0085","0.0080","409.00M","13.33%"
"08/10/2005","0.0075","0.0075","0.0080","0.0075","294.00M","7.14%"
"08/09/2005","0.0070","0.0070","0.0070","0.0070","37.00M","-6.67%"
"08/08/2005","0.0075","0.0070","0.0075","0.0070","111.00M","7.14%"
"08/05/2005","0.0070","0.0070","0.0070","0.0070","26.00M","0.00%"
"08/04/2005","0.0070","0.0070","0.0070","0.0070","57.00M","-6.67%"
"08/03/2005","0.0075","0.0070","0.0075","0.0065","60.00M","7.14%"
"08/02/2005","0.0070","0.0070","0.0070","0.0070","2.00M","0.00%"
"08/01/2005","0.0070","0.0075","0.0075","0.0070","18.00M","-6.67%"
"07/29/2005","0.0075","0.0070","0.0075","0.0070","14.00M","7.14%"
"07/28/2005","0.0070","0.0070","0.0070","0.0070","60.00M","0.00%"
"07/27/2005","0.0070","0.0070","0.0070","0.0070","93.00M","0.00%"
"07/26/2005","0.0070","0.0070","0.0070","0.0070","28.00M","0.00%"
"07/22/2005","0.0070","0.0070","0.0070","0.0070","2.00M","0.00%"
"07/21/2005","0.0070","0.0070","0.0070","0.0070","119.00M","0.00%"
"07/20/2005","0.0070","0.0065","0.0070","0.0065","65.00M","0.00%"
"07/19/2005","0.0070","0.0070","0.0070","0.0070","17.00M","0.00%"
"07/18/2005","0.0070","0.0070","0.0075","0.0070","63.00M","0.00%"
"07/15/2005","0.0070","0.0070","0.0070","0.0070","22.00M","0.00%"
"07/14/2005","0.0070","0.0065","0.0070","0.0065","113.00M","7.69%"
"07/13/2005","0.0065","0.0065","0.0065","0.0065","11.00M","0.00%"
"07/12/2005","0.0065","0.0065","0.0065","0.0065","5.00M","0.00%"
"07/11/2005","0.0065","0.0070","0.0070","0.0065","55.00M","-7.14%"
"07/08/2005","0.0070","0.0060","0.0070","0.0060","70.00M","7.69%"
"07/07/2005","0.0065","0.0060","0.0065","0.0060","16.00M","8.33%"
"07/06/2005","0.0060","0.0060","0.0060","0.0055","93.00M","0.00%"
"07/05/2005","0.0060","0.0060","0.0060","0.0060","21.00M","9.09%"
"07/04/2005","0.0055","0.0055","0.0055","0.0055","77.00M","-8.33%"
"07/01/2005","0.0060","0.0060","0.0060","0.0060","16.00M","-7.69%"
"06/30/2005","0.0065","0.0065","0.0065","0.0060","114.00M","-7.14%"
"06/29/2005","0.0070","0.0070","0.0070","0.0070","29.00M","0.00%"
"06/23/2005","0.0070","0.0075","0.0075","0.0070","28.00M","-6.67%"
"06/22/2005","0.0075","0.0075","0.0075","0.0075","31.00M","0.00%"
"06/21/2005","0.0075","0.0075","0.0075","0.0075","32.00M","0.00%"
"06/20/2005","0.0075","0.0075","0.0080","0.0075","92.00M","0.00%"
"06/17/2005","0.0075","0.0080","0.0080","0.0075","149.00M","0.00%"
"06/16/2005","0.0075","0.0080","0.0080","0.0075","79.00M","0.00%"
"06/15/2005","0.0075","0.0075","0.0075","0.0075","67.00M","0.00%"
"06/14/2005","0.0075","0.0070","0.0075","0.0070","53.00M","7.14%"
"06/10/2005","0.0070","0.0070","0.0070","0.0070","5.00M","0.00%"
"06/09/2005","0.0070","0.0075","0.0075","0.0070","114.00M","-6.67%"
"06/08/2005","0.0075","0.0085","0.0085","0.0075","64.00M","-6.25%"
"06/07/2005","0.0080","0.0075","0.0080","0.0075","134.00M","6.67%"
"06/06/2005","0.0075","0.0075","0.0080","0.0070","124.00M","7.14%"
"06/03/2005","0.0070","0.0070","0.0070","0.0070","71.00M","0.00%"
"06/02/2005","0.0070","0.0070","0.0070","0.0070","69.00M","0.00%"
"06/01/2005","0.0070","0.0070","0.0070","0.0070","128.00M","0.00%"
"05/31/2005","0.0070","0.0065","0.0070","0.0065","152.00M","7.69%"
"05/30/2005","0.0065","0.0065","0.0065","0.0060","150.00M","8.33%"
"05/27/2005","0.0060","0.0060","0.0060","0.0060","8.00M","-7.69%"
"05/26/2005","0.0065","0.0060","0.0065","0.0060","4.00M","0.00%"
"05/25/2005","0.0065","0.0065","0.0065","0.0065","20.00M","-7.14%"
"05/24/2005","0.0070","0.0070","0.0070","0.0070","8.00M","0.00%"
"05/23/2005","0.0070","0.0070","0.0075","0.0070","55.00M","0.00%"
"05/20/2005","0.0070","0.0070","0.0070","0.0070","8.00M","-6.67%"
"05/19/2005","0.0075","0.0075","0.0075","0.0075","35.00M","-6.25%"
"05/18/2005","0.0080","0.0080","0.0080","0.0080","2.00M","0.00%"
"05/17/2005","0.0080","0.0080","0.0080","0.0080","30.00M","0.00%"
"05/16/2005","0.0080","0.0080","0.0080","0.0080","16.00M","0.00%"
"05/13/2005","0.0080","0.0080","0.0080","0.0080","29.00M","-5.88%"
"05/12/2005","0.0085","0.0085","0.0085","0.0085","4.00M","0.00%"
"05/11/2005","0.0085","0.0085","0.0085","0.0085","15.00M","0.00%"
"05/10/2005","0.0085","0.0085","0.0085","0.0085","58.00M","0.00%"
"05/09/2005","0.0085","0.0085","0.0085","0.0080","46.00M","6.25%"
"05/06/2005","0.0080","0.0085","0.0085","0.0080","35.00M","-5.88%"
"05/05/2005","0.0085","0.0080","0.0085","0.0080","35.00M","13.33%"
"05/04/2005","0.0075","0.0085","0.0085","0.0075","94.00M","-11.76%"
"05/03/2005","0.0085","0.0085","0.0085","0.0085","74.00M","0.00%"
"04/29/2005","0.0085","0.0085","0.0085","0.0085","15.00M","0.00%"
"04/28/2005","0.0085","0.0090","0.0090","0.0085","65.00M","0.00%"
"04/27/2005","0.0085","0.0090","0.0090","0.0085","28.00M","-5.56%"
"04/25/2005","0.0090","0.0090","0.0090","0.0090","9.00M","0.00%"
"04/22/2005","0.0090","0.0090","0.0090","0.0090","17.00M","0.00%"
"04/21/2005","0.0090","0.0090","0.0090","0.0090","30.00M","-5.26%"
"04/20/2005","0.0095","0.0090","0.0095","0.0090","20.00M","11.76%"
"04/19/2005","0.0085","0.0090","0.0090","0.0085","12.00M","-5.56%"
"04/15/2005","0.0090","0.0090","0.0090","0.0090","15.00M","0.00%"
"04/14/2005","0.0090","0.0090","0.0090","0.0090","52.00M","-5.26%"
"04/12/2005","0.0095","0.0095","0.0095","0.0095","92.00M","-5.00%"
"04/08/2005","0.0100","0.0100","0.0100","0.0100","25.00M","0.00%"
"04/06/2005","0.0100","0.0100","0.0100","0.0100","20.00M","0.00%"
"04/05/2005","0.0100","0.0100","0.0100","0.0100","2.00M","0.00%"
"04/04/2005","0.0100","0.0100","0.0100","0.0100","83.00M","0.00%"
"04/01/2005","0.0100","0.0100","0.0100","0.0100","18.70M","-9.09%"
"03/31/2005","0.0110","0.0110","0.0110","0.0100","18.00M","10.00%"
"03/30/2005","0.0100","0.0100","0.0100","0.0100","113.00M","0.00%"
"03/29/2005","0.0100","0.0100","0.0100","0.0100","159.00M","-9.09%"
"03/28/2005","0.0110","0.0110","0.0110","0.0110","22.10M","0.00%"
"03/22/2005","0.0110","0.0110","0.0110","0.0110","10.20M","0.00%"
"03/21/2005","0.0110","0.0110","0.0110","0.0110","38.50M","0.00%"
"03/18/2005","0.0110","0.0110","0.0110","0.0110","84.50M","0.00%"
"03/17/2005","0.0110","0.0110","0.0110","0.0110","126.50M","0.00%"
"03/16/2005","0.0110","0.0110","0.0110","0.0110","12.50M","0.00%"
"03/15/2005","0.0110","0.0110","0.0110","0.0110","280.00M","-8.33%"
"03/14/2005","0.0120","0.0110","0.0120","0.0110","25.80M","0.00%"
"03/11/2005","0.0120","0.0120","0.0120","0.0120","83.60M","0.00%"
"03/10/2005","0.0120","0.0120","0.0120","0.0120","86.00M","0.00%"
"03/09/2005","0.0120","0.0120","0.0130","0.0120","102.00M","0.00%"
"03/08/2005","0.0120","0.0120","0.0120","0.0120","193.10M","0.00%"
"03/07/2005","0.0120","0.0120","0.0120","0.0120","3.00M","0.00%"
"03/04/2005","0.0120","0.0120","0.0120","0.0120","162.00M","-7.69%"
"03/03/2005","0.0130","0.0130","0.0130","0.0120","25.90M","0.00%"
"03/02/2005","0.0130","0.0130","0.0130","0.0130","20.00M","0.00%"
"03/01/2005","0.0130","0.0130","0.0140","0.0130","135.20M","0.00%"
"02/28/2005","0.0130","0.0130","0.0130","0.0130","79.00M","0.00%"
"02/24/2005","0.0130","0.0130","0.0130","0.0130","64.00M","0.00%"
"02/23/2005","0.0130","0.0130","0.0140","0.0130","66.90M","0.00%"
"02/22/2005","0.0130","0.0130","0.0130","0.0130","68.20M","0.00%"
"02/21/2005","0.0130","0.0130","0.0130","0.0130","29.00M","0.00%"
"02/18/2005","0.0130","0.0130","0.0130","0.0130","186.00M","0.00%"
"02/17/2005","0.0130","0.0130","0.0130","0.0130","33.50M","0.00%"
"02/16/2005","0.0130","0.0130","0.0130","0.0130","114.80M","0.00%"
"02/15/2005","0.0130","0.0120","0.0130","0.0120","234.00M","0.00%"
"02/14/2005","0.0130","0.0130","0.0130","0.0130","14.10M","0.00%"
"02/11/2005","0.0130","0.0130","0.0130","0.0120","286.90M","0.00%"
"02/10/2005","0.0130","0.0130","0.0130","0.0130","39.20M","8.33%"
"02/09/2005","0.0120","0.0120","0.0120","0.0120","30.00M","0.00%"
"02/08/2005","0.0120","0.0130","0.0130","0.0120","243.80M","-7.69%"
"02/07/2005","0.0130","0.0140","0.0140","0.0130","247.00M","-7.14%"
"02/04/2005","0.0140","0.0150","0.0150","0.0140","139.10M","0.00%"
"02/03/2005","0.0140","0.0150","0.0150","0.0140","61.80M","-6.67%"
"02/02/2005","0.0150","0.0150","0.0160","0.0150","160.60M","0.00%"
"02/01/2005","0.0150","0.0150","0.0160","0.0150","225.40M","0.00%"
"01/31/2005","0.0150","0.0150","0.0150","0.0150","119.60M","0.00%"
"01/28/2005","0.0150","0.0150","0.0160","0.0150","229.90M","0.00%"
"01/27/2005","0.0150","0.0150","0.0160","0.0150","393.90M","0.00%"
"01/26/2005","0.0150","0.0150","0.0160","0.0150","620.00M","0.00%"
"01/25/2005","0.0150","0.0150","0.0150","0.0150","471.20M","0.00%"
"01/24/2005","0.0150","0.0140","0.0160","0.0140","952.40M","7.14%"
"01/21/2005","0.0140","0.0140","0.0150","0.0140","473.60M","7.69%"
"01/20/2005","0.0130","0.0130","0.0140","0.0130","180.00M","-7.14%"
"01/19/2005","0.0140","0.0130","0.0140","0.0130","79.40M","7.69%"
"01/18/2005","0.0130","0.0130","0.0140","0.0130","27.10M","-7.14%"
"01/17/2005","0.0140","0.0130","0.0140","0.0130","379.70M","7.69%"
"01/14/2005","0.0130","0.0130","0.0130","0.0130","132.40M","0.00%"
"01/13/2005","0.0130","0.0130","0.0130","0.0130","56.10M","0.00%"
"01/12/2005","0.0130","0.0130","0.0130","0.0130","13.30M","0.00%"
"01/11/2005","0.0130","0.0130","0.0130","0.0130","113.20M","0.00%"
"01/10/2005","0.0130","0.0130","0.0130","0.0130","179.70M","-7.14%"
"01/07/2005","0.0140","0.0120","0.0140","0.0120","361.10M","16.67%"
"01/06/2005","0.0120","0.0120","0.0120","0.0120","36.00M","0.00%"
"01/05/2005","0.0120","0.0120","0.0120","0.0120","147.80M","0.00%"
"01/04/2005","0.0120","0.0130","0.0130","0.0120","226.10M","-7.69%"
"01/03/2005","0.0130","0.0120","0.0130","0.0120","287.60M","8.33%"
"12/29/2004","0.0120","0.0110","0.0120","0.0110","64.00M","9.09%"
"12/28/2004","0.0110","0.0120","0.0120","0.0110","170.00M","-8.33%"
"12/23/2004","0.0120","0.0110","0.0120","0.0110","84.50M","9.09%"
"12/22/2004","0.0110","0.0110","0.0110","0.0110","95.10M","0.00%"
"12/21/2004","0.0110","0.0110","0.0110","0.0110","43.40M","0.00%"
"12/20/2004","0.0110","0.0120","0.0120","0.0110","139.10M","0.00%"
"12/17/2004","0.0110","0.0120","0.0120","0.0110","34.00M","0.00%"
"12/16/2004","0.0110","0.0120","0.0120","0.0110","94.00M","0.00%"
"12/15/2004","0.0110","0.0110","0.0110","0.0110","54.70M","0.00%"
"12/14/2004","0.0110","0.0120","0.0120","0.0110","10.00M","-8.33%"
"12/13/2004","0.0120","0.0120","0.0120","0.0120","50.30M","0.00%"
"12/10/2004","0.0120","0.0120","0.0120","0.0120","389.50M","-7.69%"
"12/09/2004","0.0130","0.0120","0.0130","0.0120","6.80M","0.00%"
"12/08/2004","0.0130","0.0130","0.0130","0.0130","138.10M","-7.14%"
"12/07/2004","0.0140","0.0130","0.0140","0.0130","79.60M","0.00%"
"12/06/2004","0.0140","0.0140","0.0140","0.0130","329.00M","0.00%"
"12/02/2004","0.0140","0.0140","0.0150","0.0130","1.84B","7.69%"
"12/01/2004","0.0130","0.0120","0.0130","0.0120","594.80M","18.18%"
"11/30/2004","0.0110","0.0110","0.0110","0.0110","65.60M","0.00%"
"11/26/2004","0.0110","0.0110","0.0110","0.0110","66.50M","0.00%"
"11/25/2004","0.0110","0.0110","0.0120","0.0110","126.40M","0.00%"
"11/24/2004","0.0110","0.0120","0.0120","0.0110","157.90M","-8.33%"
"11/23/2004","0.0120","0.0110","0.0120","0.0110","457.90M","9.09%"
"11/22/2004","0.0110","0.0100","0.0110","0.0100","196.00M","15.79%"
"11/19/2004","0.0095","0.0095","0.0095","0.0095","48.00M","0.00%"
"11/18/2004","0.0095","0.0095","0.0095","0.0095","165.00M","0.00%"
"11/17/2004","0.0095","0.0090","0.0095","0.0090","114.00M","5.56%"
"11/16/2004","0.0090","0.0090","0.0090","0.0090","149.00M","0.00%"
"11/12/2004","0.0090","0.0095","0.0095","0.0090","158.00M","-5.26%"
"11/11/2004","0.0095","0.0095","0.0095","0.0095","121.00M","0.00%"
"11/10/2004","0.0095","0.0095","0.0095","0.0095","115.00M","5.56%"
"11/09/2004","0.0090","0.0090","0.0095","0.0090","55.00M","-5.26%"
"11/08/2004","0.0095","0.0100","0.0100","0.0085","358.00M","-5.00%"
"11/05/2004","0.0100","0.0110","0.0110","0.0100","49.00M","0.00%"
"11/04/2004","0.0100","0.0120","0.0120","0.0100","164.00M","-16.67%"
"11/03/2004","0.0120","0.0110","0.0120","0.0110","154.00M","9.09%"
"11/02/2004","0.0110","0.0120","0.0120","0.0110","416.20M","-8.33%"
"10/29/2004","0.0120","0.0100","0.0120","0.0100","1.08B","20.00%"
"10/28/2004","0.0100","0.0110","0.0120","0.0100","519.00M","-9.09%"
"10/27/2004","0.0110","0.0085","0.0110","0.0085","1.10B","29.41%"
"10/26/2004","0.0085","0.0065","0.0090","0.0065","715.00M","21.43%"
"10/25/2004","0.0070","0.0060","0.0070","0.0060","213.00M","16.67%"
"10/22/2004","0.0060","0.0060","0.0060","0.0060","2.00M","0.00%"
"10/21/2004","0.0060","0.0060","0.0060","0.0060","6.00M","0.00%"
"10/20/2004","0.0060","0.0060","0.0060","0.0060","35.00M","0.00%"
"10/19/2004","0.0060","0.0060","0.0060","0.0060","25.00M","0.00%"
"10/18/2004","0.0060","0.0060","0.0060","0.0060","48.00M","0.00%"
"10/15/2004","0.0060","0.0060","0.0060","0.0060","15.00M","0.00%"
"10/14/2004","0.0060","0.0060","0.0060","0.0060","16.00M","0.00%"
"10/13/2004","0.0060","0.0060","0.0060","0.0060","21.00M","-7.69%"
"10/12/2004","0.0065","0.0060","0.0065","0.0060","106.00M","8.33%"
"10/11/2004","0.0060","0.0060","0.0060","0.0060","74.00M","0.00%"
"10/08/2004","0.0060","0.0060","0.0060","0.0060","35.00M","0.00%"
"10/07/2004","0.0060","0.0060","0.0060","0.0060","26.00M","0.00%"
"10/06/2004","0.0060","0.0060","0.0060","0.0060","65.00M","0.00%"
"10/05/2004","0.0060","0.0060","0.0060","0.0060","113.00M","0.00%"
"10/04/2004","0.0060","0.0060","0.0060","0.0060","21.00M","0.00%"
